"country_id","year","value"
"JAM",1972,0.986446886446886
"JAM",1973,0.986446886446886
"JAM",1974,0.986446886446886
"JAM",1975,0.988034188034188
"JAM",1976,0.988888888888889
"JAM",1977,0.983333333333334
"JAM",1978,0.978014184397163
"JAM",1979,0.978250591016549
"JAM",1980,0.978486997635934
"JAM",1981,0.967738205365402
"JAM",1982,0.95131822386679
"JAM",1983,0.930041628122109
"JAM",1984,0.904775670675301
"JAM",1985,0.885175763182239
"JAM",1986,0.874306197964847
"JAM",1987,0.875086725254394
"JAM",1988,0.848490980573543
"JAM",1989,0.743770235892692
"JAM",1990,0.635753931544866
"JAM",1991,0.52094414893617
"JAM",1992,0.421875
"JAM",1993,0.4
"JAM",1994,0.405208333333333
"JAM",1995,0.410416666666667
"JAM",1996,0.410416666666667
"JAM",1997,0.447916666666667
"JAM",1998,0.395833333333333
"JAM",1999,0.333333333333333
"JAM",2000,0.302083333333333
"JAM",2001,0.270833333333333
"JAM",2002,0.270833333333333
"JAM",2003,0.28125
"JAM",2004,0.28125
"JAM",2005,0.25
"JAM",2006,0.25
"JAM",2007,0.25
"JAM",2008,0.25
"Jarvis Island",1950,0.966666666666667
"Jarvis Island",1951,0.925
"Jarvis Island",1952,0.8625
"Jarvis Island",1953,0.8
"Jarvis Island",1954,0.769444444444445
"Jarvis Island",1955,0.769444444444445
"Jarvis Island",1956,0.781944444444445
"Jarvis Island",1957,0.794444444444445
"Jarvis Island",1958,0.80625
"Jarvis Island",1959,0.8125
"Jarvis Island",1960,0.806944444444444
"Jarvis Island",1961,0.801388888888889
"Jarvis Island",1962,0.808680555555556
"Jarvis Island",1963,0.810763888888889
"Jarvis Island",1964,0.809027777777778
"Jarvis Island",1965,0.802083333333333
"Jarvis Island",1966,0.771233974358974
"Jarvis Island",1967,0.745592948717949
"Jarvis Island",1968,0.740384615384616
"Jarvis Island",1969,0.735576923076923
"Jarvis Island",1970,0.721153846153846
"Jarvis Island",1971,0.712568681318681
"Jarvis Island",1972,0.694711538461539
"Jarvis Island",1973,0.681662087912088
"Jarvis Island",1974,0.683035714285715
"Jarvis Island",1975,0.678571428571429
"Jarvis Island",1976,0.669642857142858
"Jarvis Island",1977,0.660714285714286
"Jarvis Island",1978,0.649725274725275
"Jarvis Island",1979,0.641540750915751
"Jarvis Island",1980,0.634672619047619
"Jarvis Island",1981,0.627804487179487
"Jarvis Island",1982,0.638793498168498
"Jarvis Island",1983,0.651442307692307
"Jarvis Island",1984,0.680288461538461
"Jarvis Island",1985,0.713942307692308
"Jarvis Island",1986,0.664491758241758
"Jarvis Island",1987,0.604020979020979
"Jarvis Island",1988,0.546328671328672
"Jarvis Island",1989,0.506555944055944
"Jarvis Island",1990,0.505681818181818
"Jarvis Island",1991,0.460227272727273
"Jarvis Island",1992,0.422727272727273
"Jarvis Island",1993,0.4
"Jarvis Island",1994,0.374431818181818
"Jarvis Island",1995,0.382638888888889
"Jarvis Island",1996,0.365451388888889
"Jarvis Island",1997,0.302951388888889
"Jarvis Island",1998,0.287326388888889
"Jarvis Island",1999,0.265625
"Jarvis Island",2000,0.2578125
"Jarvis Island",2001,0.2640625
"Jarvis Island",2002,0.2546875
"Jarvis Island",2003,0.26875
"Jarvis Island",2004,0.275694444444445
"Jarvis Island",2005,0.275925925925926
"Jarvis Island",2006,0.276388888888889
"Jarvis Island",2007,0.276388888888889
"Jarvis Island",2008,0.276388888888889
"Johnston Atoll",1950,0.936363636363636
"Johnston Atoll",1951,0.884090909090909
"Johnston Atoll",1952,0.800757575757576
"Johnston Atoll",1953,0.742424242424242
"Johnston Atoll",1954,0.690151515151515
"Johnston Atoll",1955,0.690151515151515
"Johnston Atoll",1956,0.710984848484848
"Johnston Atoll",1957,0.726136363636363
"Johnston Atoll",1958,0.738636363636364
"Johnston Atoll",1959,0.744318181818182
"Johnston Atoll",1960,0.731818181818182
"Johnston Atoll",1961,0.725
"Johnston Atoll",1962,0.734615384615384
"Johnston Atoll",1963,0.739423076923077
"Johnston Atoll",1964,0.747115384615385
"Johnston Atoll",1965,0.75
"Johnston Atoll",1966,0.736478365384616
"Johnston Atoll",1967,0.731670673076923
"Johnston Atoll",1968,0.74342280982906
"Johnston Atoll",1969,0.753038194444445
"Johnston Atoll",1970,0.75
"Johnston Atoll",1971,0.746710526315789
"Johnston Atoll",1972,0.733187134502924
"Johnston Atoll",1973,0.726608187134503
"Johnston Atoll",1974,0.723684210526316
"Johnston Atoll",1975,0.717105263157895
"Johnston Atoll",1976,0.707236842105263
"Johnston Atoll",1977,0.697368421052632
"Johnston Atoll",1978,0.689875730994152
"Johnston Atoll",1979,0.685038269693842
"Johnston Atoll",1980,0.665771352400609
"Johnston Atoll",1981,0.646504435107376
"Johnston Atoll",1982,0.626365546218487
"Johnston Atoll",1983,0.599404761904762
"Johnston Atoll",1984,0.608333333333333
"Johnston Atoll",1985,0.630654761904762
"Johnston Atoll",1986,0.592261904761904
"Johnston Atoll",1987,0.555803571428571
"Johnston Atoll",1988,0.510473901098901
"Johnston Atoll",1989,0.476991758241758
"Johnston Atoll",1990,0.479967948717949
"Johnston Atoll",1991,0.438301282051282
"Johnston Atoll",1992,0.408143939393939
"Johnston Atoll",1993,0.386837121212121
"Johnston Atoll",1994,0.363162878787879
"Johnston Atoll",1995,0.370454545454545
"Johnston Atoll",1996,0.353977272727273
"Johnston Atoll",1997,0.303409090909091
"Johnston Atoll",1998,0.288888888888889
"Johnston Atoll",1999,0.269444444444444
"Johnston Atoll",2000,0.263194444444445
"Johnston Atoll",2001,0.262626262626263
"Johnston Atoll",2002,0.254419191919192
"Johnston Atoll",2003,0.267045454545455
"Johnston Atoll",2004,0.272727272727273
"Johnston Atoll",2005,0.272727272727273
"Johnston Atoll",2006,0.272727272727273
"Johnston Atoll",2007,0.272727272727273
"Johnston Atoll",2008,0.272727272727273
"JPN",1950,0.975547648180021
"JPN",1951,0.950799573722024
"JPN",1952,0.894201253497974
"JPN",1953,0.84183417023135
"JPN",1954,0.812570218103803
"JPN",1955,0.794707362917758
"JPN",1956,0.807099972183967
"JPN",1957,0.814251183696654
"JPN",1958,0.815749149790789
"JPN",1959,0.824286333842803
"JPN",1960,0.827442786484879
"JPN",1961,0.820958105719791
"JPN",1962,0.790259985700601
"JPN",1963,0.775336098052735
"JPN",1964,0.766007481939616
"JPN",1965,0.764122035468475
"JPN",1966,0.780827253690804
"JPN",1967,0.783573861263357
"JPN",1968,0.772331855797592
"JPN",1969,0.769089681745234
"JPN",1970,0.760383119713777
"JPN",1971,0.753206243372099
"JPN",1972,0.740532841042889
"JPN",1973,0.733845986148207
"JPN",1974,0.730550766020074
"JPN",1975,0.697065160764527
"JPN",1976,0.680872852178138
"JPN",1977,0.660496590311847
"JPN",1978,0.64922445575637
"JPN",1979,0.650582412216593
"JPN",1980,0.656133346166066
"JPN",1981,0.650103463730659
"JPN",1982,0.640388586943348
"JPN",1983,0.638433204358425
"JPN",1984,0.619361501905734
"JPN",1985,0.600897033676077
"JPN",1986,0.591238437714643
"JPN",1987,0.569295830905472
"JPN",1988,0.561069868108588
"JPN",1989,0.573054157152204
"JPN",1990,0.574121356657857
"JPN",1991,0.586363684841247
"JPN",1992,0.59664873774335
"JPN",1993,0.592150133335924
"JPN",1994,0.582784931626973
"JPN",1995,0.577128243876714
"JPN",1996,0.575014138305101
"JPN",1997,0.565602719357615
"JPN",1998,0.551966604870678
"JPN",1999,0.519507572971951
"JPN",2000,0.478862783205339
"JPN",2001,0.436516213782643
"JPN",2002,0.400046749722166
"JPN",2003,0.387648700769452
"JPN",2004,0.405537809347406
"JPN",2005,0.410927671399948
"JPN",2006,0.438689750919477
"JPN",2007,0.438689750919477
"JPN",2008,0.438689750919477
"KEN",1952,1
"KEN",1953,1
"KEN",1954,1
"KEN",1955,1
"KEN",1956,1
"KEN",1957,1
"KEN",1958,1
"KEN",1959,1
"KEN",1960,1
"KEN",1961,1
"KEN",1962,1
"KEN",1963,1
"KEN",1964,1
"KEN",1965,1
"KEN",1966,1
"KEN",1967,1
"KEN",1968,1
"KEN",1969,1
"KEN",1970,1
"KEN",1971,0.980769230769231
"KEN",1972,0.961538461538461
"KEN",1973,0.947649572649573
"KEN",1974,0.916399572649573
"KEN",1975,0.907852564102564
"KEN",1976,0.874451754385965
"KEN",1977,0.815423976608187
"KEN",1978,0.808212438146648
"KEN",1979,0.784519627689132
"KEN",1980,0.778557456636501
"KEN",1981,0.796327064479638
"KEN",1982,0.764935661764706
"KEN",1983,0.76125919117647
"KEN",1984,0.764705882352941
"KEN",1985,0.75
"KEN",1986,0.764705882352941
"KEN",1987,0.75
"KEN",1988,0.746323529411765
"KEN",1989,0.753676470588235
"KEN",1990,0.721323529411765
"KEN",1991,0.684926470588235
"KEN",1992,0.60625
"KEN",1993,0.559375
"KEN",1994,0.510845588235294
"KEN",1995,0.477389705882353
"KEN",1996,0.460477941176471
"KEN",1997,0.430147058823529
"KEN",1998,0.408088235294117
"KEN",1999,0.430147058823529
"KEN",2000,0.455882352941176
"KEN",2001,0.448529411764706
"KEN",2002,0.481617647058823
"KEN",2003,0.463235294117647
"KEN",2004,0.455882352941176
"KEN",2005,0.470588235294117
"KEN",2006,0.455882352941176
"KEN",2007,0.455882352941176
"KEN",2008,0.455882352941176
"Kerguelen Islands",1968,1
"Kerguelen Islands",1969,1
"Kerguelen Islands",1970,0.888888888888889
"Kerguelen Islands",1971,0.697916666666667
"Kerguelen Islands",1972,0.46875
"Kerguelen Islands",1973,0.260416666666667
"Kerguelen Islands",1974,0.114583333333333
"Kerguelen Islands",1975,0.111111111111111
"Kerguelen Islands",1976,0.125
"Kerguelen Islands",1977,0.260416666666667
"Kerguelen Islands",1978,0.4375
"Kerguelen Islands",1979,0.4375
"Kerguelen Islands",1980,0.4375
"Kerguelen Islands",1981,0.4375
"Kerguelen Islands",1982,0.465625
"Kerguelen Islands",1983,0.49375
"Kerguelen Islands",1984,0.509375
"Kerguelen Islands",1985,0.533333333333333
"Kerguelen Islands",1986,0.683333333333333
"Kerguelen Islands",1987,0.625
"Kerguelen Islands",1988,0.604166666666667
"Kerguelen Islands",1989,0.546875
"Kerguelen Islands",1990,0.453125
"Kerguelen Islands",1991,0.515625
"Kerguelen Islands",1992,0.59375
"Kerguelen Islands",1993,0.65625
"Kerguelen Islands",1994,0.625
"Kerguelen Islands",1995,0.671875
"Kerguelen Islands",1996,0.734375
"Kerguelen Islands",1997,0.78125
"Kerguelen Islands",1998,0.90625
"Kerguelen Islands",1999,0.953125
"Kerguelen Islands",2000,0.953125
"Kerguelen Islands",2001,1
"Kerguelen Islands",2002,1
"Kerguelen Islands",2003,1
"Kerguelen Islands",2004,0.916666666666667
"Kerguelen Islands",2005,0.888888888888889
"Kerguelen Islands",2006,0.833333333333333
"Kerguelen Islands",2007,0.833333333333333
"Kerguelen Islands",2008,0.833333333333333
"KIR",1950,1
"KIR",1951,1
"KIR",1952,1
"KIR",1953,1
"KIR",1954,1
"KIR",1955,1
"KIR",1956,1
"KIR",1957,1
"KIR",1958,1
"KIR",1959,1
"KIR",1960,1
"KIR",1961,1
"KIR",1962,1
"KIR",1963,1
"KIR",1964,1
"KIR",1965,1
"KIR",1966,1
"KIR",1967,1
"KIR",1968,1
"KIR",1969,1
"KIR",1970,1
"KIR",1971,0.978260869565218
"KIR",1972,0.958260869565217
"KIR",1973,0.937427536231884
"KIR",1974,0.919198369565217
"KIR",1975,0.922708333333333
"KIR",1976,0.904513888888889
"KIR",1977,0.879294590643275
"KIR",1978,0.876690423976608
"KIR",1979,0.846308479532164
"KIR",1980,0.851608187134503
"KIR",1981,0.853017961570593
"KIR",1982,0.873851294903927
"KIR",1983,0.922462406015037
"KIR",1984,0.942857142857143
"KIR",1985,0.978571428571429
"KIR",1986,0.933928571428571
"KIR",1987,0.892261904761904
"KIR",1988,0.865699404761905
"KIR",1989,0.830357142857143
"KIR",1990,0.828125
"KIR",1991,0.8203125
"KIR",1992,0.82133152173913
"KIR",1993,0.827558876811594
"KIR",1994,0.825520833333333
"KIR",1995,0.842391304347826
"KIR",1996,0.800077639751553
"KIR",1997,0.775621118012423
"KIR",1998,0.710403726708075
"KIR",1999,0.645186335403727
"KIR",2000,0.605978260869565
"KIR",2001,0.540637351778656
"KIR",2002,0.480425681298107
"KIR",2003,0.404640657143518
"KIR",2004,0.350594763423711
"KIR",2005,0.30458089668616
"KIR",2006,0.305555555555556
"KIR",2007,0.305555555555556
"KIR",2008,0.305555555555556
"KOR",1950,0.991169590643275
"KOR",1951,0.98688368648895
"KOR",1952,0.977268301873565
"KOR",1953,0.952192544297808
"KOR",1954,0.926635864135864
"KOR",1955,0.904283216783217
"KOR",1956,0.885773601398602
"KOR",1957,0.885701679649465
"KOR",1958,0.889708089905875
"KOR",1959,0.88537523140635
"KOR",1960,0.88928148140635
"KOR",1961,0.886898296533713
"KOR",1962,0.881976135361552
"KOR",1963,0.891021484340894
"KOR",1964,0.891955920615404
"KOR",1965,0.896472078930582
"KOR",1966,0.905790058458842
"KOR",1967,0.907727460142936
"KOR",1968,0.908382463523599
"KOR",1969,0.910484813084112
"KOR",1970,0.904753524642543
"KOR",1971,0.903445512820513
"KOR",1972,0.89638732316534
"KOR",1973,0.891466346153846
"KOR",1974,0.888474893162393
"KOR",1975,0.889950478142076
"KOR",1976,0.895560109289617
"KOR",1977,0.898812141809943
"KOR",1978,0.896474743435959
"KOR",1979,0.879692948089581
"KOR",1980,0.861087890112772
"KOR",1981,0.844319597429845
"KOR",1982,0.825420436664044
"KOR",1983,0.824230920535012
"KOR",1984,0.81894873108521
"KOR",1985,0.808337084271068
"KOR",1986,0.795752028827519
"KOR",1987,0.76840706758721
"KOR",1988,0.741759780765504
"KOR",1989,0.707360555959302
"KOR",1990,0.641957364341085
"KOR",1991,0.585271317829457
"KOR",1992,0.528536064680233
"KOR",1993,0.492184061603128
"KOR",1994,0.49132796165581
"KOR",1995,0.479541661715441
"KOR",1996,0.487091241042364
"KOR",1997,0.478994185426224
"KOR",1998,0.463355394605394
"KOR",1999,0.455422702297702
"KOR",2000,0.412362981055642
"KOR",2001,0.387411243603904
"KOR",2002,0.367883192825854
"KOR",2003,0.369880615506266
"KOR",2004,0.389721368216858
"KOR",2005,0.395754617081937
"KOR",2006,0.422460754451734
"KOR",2007,0.422460754451734
"KOR",2008,0.422460754451734
"LBR",1950,1
"LBR",1951,1
"LBR",1952,1
"LBR",1953,1
"LBR",1954,1
"LBR",1955,1
"LBR",1956,1
"LBR",1957,1
"LBR",1958,1
"LBR",1959,1
"LBR",1960,1
"LBR",1961,0.9921875
"LBR",1962,0.9921875
"LBR",1963,0.9921875
"LBR",1964,0.985044642857143
"LBR",1965,0.986607142857143
"LBR",1966,0.980028195488722
"LBR",1967,0.973617939078465
"LBR",1968,0.970344129554656
"LBR",1969,0.967285618916358
"LBR",1970,0.958918914110866
"LBR",1971,0.938155257477644
"LBR",1972,0.916627479699866
"LBR",1973,0.893484067261241
"LBR",1974,0.869968180973616
"LBR",1975,0.855116231948129
"LBR",1976,0.838904938687655
"LBR",1977,0.815322379005957
"LBR",1978,0.785033917467496
"LBR",1979,0.742018795929904
"LBR",1980,0.658924533634822
"LBR",1981,0.578445858498706
"LBR",1982,0.518289608498706
"LBR",1983,0.480413925438597
"LBR",1984,0.496744570599887
"LBR",1985,0.514117103494623
"LBR",1986,0.514235474706745
"LBR",1987,0.49744625902047
"LBR",1988,0.45416248885918
"LBR",1989,0.421219780525847
"LBR",1990,0.392810689616756
"LBR",1991,0.372516571969697
"LBR",1992,0.378545783926219
"LBR",1993,0.382373303306064
"LBR",1994,0.393188694055665
"LBR",1995,0.418320273003034
"LBR",1996,0.432673673225999
"LBR",1997,0.452457264957265
"LBR",1998,0.431075686009897
"LBR",1999,0.407160323278745
"LBR",2000,0.377642126421838
"LBR",2001,0.348786762437164
"LBR",2002,0.393705092745694
"LBR",2003,0.391198553948832
"LBR",2004,0.401209677419355
"LBR",2005,0.411383018168335
"LBR",2006,0.362764182424917
"LBR",2007,0.362764182424917
"LBR",2008,0.362764182424917
"LBY",1950,1
"LBY",1951,1
"LBY",1952,1
"LBY",1953,1
"LBY",1954,1
"LBY",1955,0.993243243243243
"LBY",1956,0.987290862290862
"LBY",1957,0.9753861003861
"LBY",1958,0.964022464022464
"LBY",1959,0.965097402597403
"LBY",1960,0.960411485677443
"LBY",1961,0.956358800773694
"LBY",1962,0.957305770470664
"LBY",1963,0.952783507019829
"LBY",1964,0.943013641626864
"LBY",1965,0.930221088435374
"LBY",1966,0.918578931572629
"LBY",1967,0.894469287715086
"LBY",1968,0.821792344597413
"LBY",1969,0.769020605466979
"LBY",1970,0.700653897081497
"LBY",1971,0.66049953746531
"LBY",1972,0.676138991674376
"LBY",1973,0.682932469935245
"LBY",1974,0.702879278445883
"LBY",1975,0.652347363552267
"LBY",1976,0.586935872869037
"LBY",1977,0.518806990881459
"LBY",1978,0.446428571428572
"LBY",1979,0.415178571428572
"LBY",1980,0.420535714285715
"LBY",1981,0.46112012987013
"LBY",1982,0.501704545454546
"LBY",1983,0.555681818181818
"LBY",1984,0.590909090909091
"LBY",1985,0.596590909090909
"LBY",1986,0.602272727272728
"LBY",1987,0.602272727272728
"LBY",1988,0.570616883116883
"LBY",1989,0.533279220779221
"LBY",1990,0.492965367965368
"LBY",1991,0.461309523809524
"LBY",1992,0.470238095238095
"LBY",1993,0.475877192982456
"LBY",1994,0.478406954887218
"LBY",1995,0.47796052631579
"LBY",1996,0.52171052631579
"LBY",1997,0.622222222222222
"LBY",1998,0.700347222222222
"LBY",1999,0.784722222222222
"LBY",2000,0.824305555555556
"LBY",2001,0.828645833333333
"LBY",2002,0.861458333333333
"LBY",2003,0.911458333333333
"LBY",2004,0.765625
"LBY",2005,0.71875
"LBY",2006,0.625
"LBY",2007,0.625
"LBY",2008,0.625
"LKA",1950,1
"LKA",1951,1
"LKA",1952,1
"LKA",1953,1
"LKA",1954,1
"LKA",1955,1
"LKA",1956,1
"LKA",1957,1
"LKA",1958,1
"LKA",1959,1
"LKA",1960,1
"LKA",1961,1
"LKA",1962,1
"LKA",1963,1
"LKA",1964,0.982142857142857
"LKA",1965,0.982142857142857
"LKA",1966,0.964285714285715
"LKA",1967,0.946428571428572
"LKA",1968,0.964285714285715
"LKA",1969,0.947619047619048
"LKA",1970,0.947619047619048
"LKA",1971,0.948809523809524
"LKA",1972,0.932142857142857
"LKA",1973,0.933184523809524
"LKA",1974,0.935416666666667
"LKA",1975,0.852083333333333
"LKA",1976,0.76875
"LKA",1977,0.609375
"LKA",1978,0.41875
"LKA",1979,0.3125
"LKA",1980,0.298529411764706
"LKA",1981,0.344852941176471
"LKA",1982,0.422426470588235
"LKA",1983,0.493259803921569
"LKA",1984,0.482230392156863
"LKA",1985,0.485906862745098
"LKA",1986,0.489583333333333
"LKA",1987,0.5
"LKA",1988,0.5
"LKA",1989,0.505952380952381
"LKA",1990,0.514880952380953
"LKA",1991,0.538690476190476
"LKA",1992,0.553571428571429
"LKA",1993,0.5625
"LKA",1994,0.571428571428572
"LKA",1995,0.574404761904762
"LKA",1996,0.595238095238095
"LKA",1997,0.602232142857143
"LKA",1998,0.596875
"LKA",1999,0.573378759398496
"LKA",2000,0.547039473684211
"LKA",2001,0.550164473684211
"LKA",2002,0.57203947368421
"LKA",2003,0.5375
"LKA",2004,0.515625
"LKA",2005,0.4875
"LKA",2006,0.4125
"LKA",2007,0.4125
"LKA",2008,0.4125
"Macquarie Island",1954,1
"Macquarie Island",1955,1
"Macquarie Island",1956,1
"Macquarie Island",1957,1
"Macquarie Island",1958,1
"Macquarie Island",1959,1
"Macquarie Island",1960,1
"Macquarie Island",1961,1
"Macquarie Island",1962,1
"Macquarie Island",1963,1
"Macquarie Island",1964,1
"Macquarie Island",1965,1
"Macquarie Island",1966,0.916666666666667
"Macquarie Island",1967,0.854166666666667
"Macquarie Island",1968,0.791666666666667
"Macquarie Island",1969,0.708333333333333
"Macquarie Island",1970,0.729166666666667
"Macquarie Island",1971,0.691666666666667
"Macquarie Island",1972,0.654166666666667
"Macquarie Island",1973,0.6125
"Macquarie Island",1974,0.591666666666667
"Macquarie Island",1975,0.566666666666667
"Macquarie Island",1976,0.5
"Macquarie Island",1977,0.40625
"Macquarie Island",1978,0.270833333333333
"Macquarie Island",1979,0.166666666666667
"Macquarie Island",1980,0.104166666666667
"Macquarie Island",1981,0.122916666666667
"Macquarie Island",1982,0.138541666666667
"Macquarie Island",1983,0.180208333333333
"Macquarie Island",1984,0.2375
"Macquarie Island",1985,0.25
"Macquarie Island",1986,0.265625
"Macquarie Island",1987,0.265625
"Macquarie Island",1988,0.333333333333333
"Macquarie Island",1989,0.427083333333333
"Macquarie Island",1990,0.5
"Macquarie Island",1991,0.541666666666667
"Macquarie Island",1992,0.508333333333334
"Macquarie Island",1993,0.489583333333333
"Macquarie Island",1994,0.466666666666667
"Macquarie Island",1995,0.475
"Macquarie Island",1996,0.425
"Macquarie Island",1997,0.35
"Macquarie Island",1998,0.3
"Macquarie Island",1999,0.25
"Macquarie Island",2000,0.25
"Macquarie Island",2001,0.25
"Macquarie Island",2002,0.333333333333333
"Macquarie Island",2003,0.333333333333333
"Macquarie Island",2004,0.375
"Macquarie Island",2005,0.416666666666667
"Macquarie Island",2006,0.375
"Macquarie Island",2007,0.375
"Macquarie Island",2008,0.375
"Madeira",1950,0.958333333333333
"Madeira",1951,0.9375
"Madeira",1952,0.916666666666667
"Madeira",1953,0.897916666666667
"Madeira",1954,0.910416666666667
"Madeira",1955,0.924621212121212
"Madeira",1956,0.929829545454546
"Madeira",1957,0.936079545454546
"Madeira",1958,0.942329545454546
"Madeira",1959,0.948345588235294
"Madeira",1960,0.950812693498452
"Madeira",1961,0.952896026831785
"Madeira",1962,0.952896026831785
"Madeira",1963,0.95499686716792
"Madeira",1964,0.959632034632035
"Madeira",1965,0.961525974025974
"Madeira",1966,0.962662337662338
"Madeira",1967,0.960227272727273
"Madeira",1968,0.945723684210527
"Madeira",1969,0.93341307814992
"Madeira",1970,0.898581062339644
"Madeira",1971,0.87190122044241
"Madeira",1972,0.856884057971015
"Madeira",1973,0.837717391304348
"Madeira",1974,0.831413043478261
"Madeira",1975,0.779178743961353
"Madeira",1976,0.729722222222222
"Madeira",1977,0.677222222222222
"Madeira",1978,0.662222222222222
"Madeira",1979,0.668365384615385
"Madeira",1980,0.668811813186813
"Madeira",1981,0.663811813186813
"Madeira",1982,0.649790074056378
"Madeira",1983,0.650591356107661
"Madeira",1984,0.658318004459309
"Madeira",1985,0.677693004459309
"Madeira",1986,0.684695512820513
"Madeira",1987,0.680065883190883
"Madeira",1988,0.651634185578151
"Madeira",1989,0.619845392474703
"Madeira",1990,0.592512771392082
"Madeira",1991,0.577797162926473
"Madeira",1992,0.567252212187557
"Madeira",1993,0.574666005291005
"Madeira",1994,0.544573412698413
"Madeira",1995,0.488598137973138
"Madeira",1996,0.472286324786325
"Madeira",1997,0.420940170940171
"Madeira",1998,0.416310541310542
"Madeira",1999,0.430733618233618
"Madeira",2000,0.420349002849003
"Madeira",2001,0.417945156695157
"Madeira",2002,0.388758361204013
"Madeira",2003,0.348093297101449
"Madeira",2004,0.315208681716834
"Madeira",2005,0.295278242289112
"Madeira",2006,0.274439102564103
"Madeira",2007,0.274439102564103
"Madeira",2008,0.274439102564103
"MAR",1950,1
"MAR",1951,1
"MAR",1952,0.989130434782609
"MAR",1953,0.983811285846439
"MAR",1954,0.967853839037928
"MAR",1955,0.962751798221601
"MAR",1956,0.973621363438993
"MAR",1957,0.970168582550601
"MAR",1958,0.981888741223519
"MAR",1959,0.974059747557087
"MAR",1960,0.962696111193451
"MAR",1961,0.956316525866497
"MAR",1962,0.949359784151344
"MAR",1963,0.944827583339985
"MAR",1964,0.939226933989335
"MAR",1965,0.93094094914085
"MAR",1966,0.919565534547152
"MAR",1967,0.910243055555556
"MAR",1968,0.897445436507937
"MAR",1969,0.890609499007937
"MAR",1970,0.887977330549155
"MAR",1971,0.877653669834869
"MAR",1972,0.867303634298267
"MAR",1973,0.860263638962446
"MAR",1974,0.820324406795249
"MAR",1975,0.795767115128582
"MAR",1976,0.782181872328498
"MAR",1977,0.753474178403756
"MAR",1978,0.745538100397255
"MAR",1979,0.717242645851801
"MAR",1980,0.681265915906914
"MAR",1981,0.656294395608654
"MAR",1982,0.631871318685577
"MAR",1983,0.631936179623726
"MAR",1984,0.628836655167204
"MAR",1985,0.620002913337139
"MAR",1986,0.616996156580382
"MAR",1987,0.599254527965465
"MAR",1988,0.592201576576576
"MAR",1989,0.597027965465465
"MAR",1990,0.590271208708709
"MAR",1991,0.592335773273273
"MAR",1992,0.58712743993994
"MAR",1993,0.58248975878052
"MAR",1994,0.594025424192767
"MAR",1995,0.598367354150894
"MAR",1996,0.603230843496404
"MAR",1997,0.597035191322491
"MAR",1998,0.613217584878303
"MAR",1999,0.633431460725981
"MAR",2000,0.634272336459836
"MAR",2001,0.635194955507456
"MAR",2002,0.623222552910053
"MAR",2003,0.610491071428571
"MAR",2004,0.610940831556503
"MAR",2005,0.62113539445629
"MAR",2006,0.614738805970149
"MAR",2007,0.614738805970149
"MAR",2008,0.614738805970149
"MDG",1952,1
"MDG",1953,1
"MDG",1954,1
"MDG",1955,1
"MDG",1956,1
"MDG",1957,1
"MDG",1958,1
"MDG",1959,1
"MDG",1960,1
"MDG",1961,1
"MDG",1962,1
"MDG",1963,1
"MDG",1964,1
"MDG",1965,0.976190476190476
"MDG",1966,0.931547619047619
"MDG",1967,0.898809523809524
"MDG",1968,0.839285714285714
"MDG",1969,0.791666666666667
"MDG",1970,0.751934523809524
"MDG",1971,0.784672619047619
"MDG",1972,0.844196428571429
"MDG",1973,0.873958333333333
"MDG",1974,0.958333333333333
"MDG",1975,0.958333333333333
"MDG",1976,0.958333333333333
"MDG",1977,1
"MDG",1978,1
"MDG",1979,1
"MDG",1980,1
"MDG",1981,0.973214285714286
"MDG",1982,0.926339285714286
"MDG",1983,0.879464285714286
"MDG",1984,0.837797619047619
"MDG",1985,0.786458333333333
"MDG",1986,0.774509803921569
"MDG",1987,0.747855392156863
"MDG",1988,0.703995743034056
"MDG",1989,0.705731854145167
"MDG",1990,0.694702442380461
"MDG",1991,0.705731854145167
"MDG",1992,0.732434640522876
"MDG",1993,0.758042279411765
"MDG",1994,0.769301470588235
"MDG",1995,0.780330882352941
"MDG",1996,0.776654411764706
"MDG",1997,0.772288602941176
"MDG",1998,0.775735294117647
"MDG",1999,0.768178104575163
"MDG",2000,0.771650326797386
"MDG",2001,0.779003267973856
"MDG",2002,0.779003267973856
"MDG",2003,0.779207516339869
"MDG",2004,0.738970588235294
"MDG",2005,0.715686274509804
"MDG",2006,0.683823529411764
"MDG",2007,0.683823529411764
"MDG",2008,0.683823529411764
"MDV",1950,1
"MDV",1951,1
"MDV",1952,1
"MDV",1953,1
"MDV",1954,1
"MDV",1955,1
"MDV",1956,1
"MDV",1957,1
"MDV",1958,1
"MDV",1959,1
"MDV",1960,1
"MDV",1961,1
"MDV",1962,1
"MDV",1963,1
"MDV",1964,1
"MDV",1965,0.985294117647059
"MDV",1966,0.941176470588235
"MDV",1967,0.911764705882353
"MDV",1968,0.856209150326797
"MDV",1969,0.812091503267974
"MDV",1970,0.786764705882353
"MDV",1971,0.750204248366013
"MDV",1972,0.757148692810457
"MDV",1973,0.739583333333333
"MDV",1974,0.809027777777778
"MDV",1975,0.875
"MDV",1976,0.923611111111111
"MDV",1977,1
"MDV",1978,1
"MDV",1979,1
"MDV",1980,1
"MDV",1981,1
"MDV",1982,0.9765625
"MDV",1983,0.953125
"MDV",1984,0.921875
"MDV",1985,0.890625
"MDV",1986,0.8828125
"MDV",1987,0.875
