"country_id","category","year","value"
"DNK","seaweeds",2007,0.112017769739681
"DNK","seaweeds",2008,0.112017769739681
"DNK","shells",1976,0.022024654090274
"DNK","shells",1977,0.022024654090274
"DNK","shells",1978,0.022024654090274
"DNK","shells",1979,0.022024654090274
"DNK","shells",1980,0.022024654090274
"DNK","shells",1981,0.022024654090274
"DNK","shells",1982,0.022024654090274
"DNK","shells",1983,0.022024654090274
"DNK","shells",1984,0.022024654090274
"DNK","shells",1985,0.022024654090274
"DNK","shells",1986,0.022024654090274
"DNK","shells",1987,0.022024654090274
"DNK","shells",1988,0.022024654090274
"DNK","shells",1989,0.022024654090274
"DNK","shells",1994,0.022024654090274
"DNK","shells",1995,0.022024654090274
"DNK","shells",1996,0.022024654090274
"DNK","shells",1997,0.022024654090274
"DNK","shells",1998,0.022024654090274
"DNK","shells",1999,0.022024654090274
"DNK","shells",2000,0.022024654090274
"DNK","shells",2001,0.022024654090274
"DNK","shells",2002,0.022024654090274
"DNK","shells",2003,0.022024654090274
"DNK","shells",2004,0.022024654090274
"DNK","shells",2005,0.022024654090274
"DNK","shells",2006,0.022024654090274
"DNK","shells",2007,0.022024654090274
"DNK","shells",2008,0.022024654090274
"DNK","sponges",1988,0.001670423076355
"DNK","sponges",1994,0.001670423076355
"DNK","sponges",1995,0.001670423076355
"DNK","sponges",2007,0.001670423076355
"DNK","sponges",2008,0.001670423076355
"DOM","corals",1997,0.199392100691354
"DOM","corals",1999,0.199392100691354
"DOM","corals",2000,0.199392100691354
"DOM","corals",2003,0.199392100691354
"DOM","corals",2004,0.199392100691354
"DOM","corals",2005,0.199392100691354
"DOM","corals",2006,0.199392100691354
"DOM","corals",2007,0.199392100691354
"DOM","corals",2008,0.199392100691354
"DOM","fish_oil",1976,0.051726022410423
"DOM","fish_oil",1983,0.051726022410423
"DOM","fish_oil",1984,0.051726022410423
"DOM","fish_oil",1997,0.051726022410423
"DOM","fish_oil",1998,0.051726022410423
"DOM","fish_oil",1999,0.051726022410423
"DOM","fish_oil",2000,0.051726022410423
"DOM","fish_oil",2001,0.051726022410423
"DOM","fish_oil",2003,0.051726022410423
"DOM","fish_oil",2005,0.051726022410423
"DOM","fish_oil",2007,0.051726022410423
"DOM","fish_oil",2008,0.051726022410423
"DOM","ornamentals",2002,0.63952173161605
"DOM","ornamentals",2003,0.63952173161605
"DOM","ornamentals",2004,0.63952173161605
"DOM","ornamentals",2005,0.63952173161605
"DOM","ornamentals",2006,0.63952173161605
"DOM","ornamentals",2007,0.63952173161605
"DOM","ornamentals",2008,0.63952173161605
"DOM","shells",2006,0.109360145282173
"DOM","shells",2007,0.109360145282173
"DOM","shells",2008,0.109360145282173
"DZA","ornamentals",2003,0.152184124001932
"DZA","ornamentals",2004,0.152184124001932
"DZA","ornamentals",2005,0.152184124001932
"DZA","ornamentals",2007,0.152184124001932
"DZA","ornamentals",2008,0.152184124001932
"DZA","seaweeds",1996,0.847815875998068
"DZA","seaweeds",2008,0.847815875998068
"ECU","corals",1994,0.023522803582952
"ECU","corals",1995,0.023522803582952
"ECU","corals",1996,0.023522803582952
"ECU","corals",1997,0.023522803582952
"ECU","corals",1998,0.023522803582952
"ECU","corals",1999,0.023522803582952
"ECU","corals",2000,0.023522803582952
"ECU","corals",2001,0.023522803582952
"ECU","corals",2002,0.023522803582952
"ECU","corals",2003,0.023522803582952
"ECU","corals",2004,0.023522803582952
"ECU","corals",2007,0.023522803582952
"ECU","corals",2008,0.023522803582952
"ECU","fish_oil",1976,0.926858169651176
"ECU","fish_oil",1977,0.926858169651176
"ECU","fish_oil",1978,0.926858169651176
"ECU","fish_oil",1979,0.926858169651176
"ECU","fish_oil",1985,0.926858169651176
"ECU","fish_oil",1986,0.926858169651176
"ECU","fish_oil",1994,0.926858169651176
"ECU","fish_oil",1995,0.926858169651176
"ECU","fish_oil",1996,0.926858169651176
"ECU","fish_oil",1997,0.926858169651176
"ECU","fish_oil",1999,0.926858169651176
"ECU","fish_oil",2000,0.926858169651176
"ECU","fish_oil",2001,0.926858169651176
"ECU","fish_oil",2002,0.926858169651176
"ECU","fish_oil",2003,0.926858169651176
"ECU","fish_oil",2004,0.926858169651176
"ECU","fish_oil",2005,0.926858169651176
"ECU","fish_oil",2006,0.926858169651176
"ECU","fish_oil",2007,0.926858169651176
"ECU","fish_oil",2008,0.926858169651176
"ECU","ornamentals",1976,0.010330991510095
"ECU","ornamentals",1977,0.010330991510095
"ECU","ornamentals",1978,0.010330991510095
"ECU","ornamentals",1979,0.010330991510095
"ECU","ornamentals",1980,0.010330991510095
"ECU","ornamentals",1981,0.010330991510095
"ECU","ornamentals",1982,0.010330991510095
"ECU","ornamentals",1984,0.010330991510095
"ECU","ornamentals",1985,0.010330991510095
"ECU","ornamentals",1988,0.010330991510095
"ECU","ornamentals",1989,0.010330991510095
"ECU","ornamentals",1990,0.010330991510095
"ECU","ornamentals",1991,0.010330991510095
"ECU","ornamentals",1992,0.010330991510095
"ECU","ornamentals",1993,0.010330991510095
"ECU","ornamentals",1994,0.010330991510095
"ECU","ornamentals",1995,0.010330991510095
"ECU","ornamentals",1996,0.010330991510095
"ECU","ornamentals",1997,0.010330991510095
"ECU","ornamentals",1998,0.010330991510095
"ECU","ornamentals",1999,0.010330991510095
"ECU","ornamentals",2000,0.010330991510095
"ECU","ornamentals",2001,0.010330991510095
"ECU","ornamentals",2002,0.010330991510095
"ECU","ornamentals",2003,0.010330991510095
"ECU","ornamentals",2004,0.010330991510095
"ECU","ornamentals",2005,0.010330991510095
"ECU","ornamentals",2006,0.010330991510095
"ECU","ornamentals",2007,0.010330991510095
"ECU","ornamentals",2008,0.010330991510095
"ECU","seaweeds",1997,0.039007710784805
"ECU","seaweeds",1999,0.039007710784805
"ECU","seaweeds",2000,0.039007710784805
"ECU","seaweeds",2001,0.039007710784805
"ECU","seaweeds",2002,0.039007710784805
"ECU","seaweeds",2003,0.039007710784805
"ECU","seaweeds",2004,0.039007710784805
"ECU","seaweeds",2005,0.039007710784805
"ECU","seaweeds",2006,0.039007710784805
"ECU","seaweeds",2007,0.039007710784805
"ECU","seaweeds",2008,0.039007710784805
"ECU","sponges",2006,0.000280324470973
"ECU","sponges",2008,0.000280324470973
"EGY","corals",1994,0.04266325418289
"EGY","corals",1995,0.04266325418289
"EGY","corals",1997,0.04266325418289
"EGY","corals",1998,0.04266325418289
"EGY","corals",1999,0.04266325418289
"EGY","corals",2000,0.04266325418289
"EGY","corals",2001,0.04266325418289
"EGY","corals",2002,0.04266325418289
"EGY","corals",2006,0.04266325418289
"EGY","corals",2007,0.04266325418289
"EGY","corals",2008,0.04266325418289
"EGY","fish_oil",2008,0.005767157752942
"EGY","ornamentals",1994,0.399006844534793
"EGY","ornamentals",1995,0.399006844534793
"EGY","ornamentals",1997,0.399006844534793
"EGY","ornamentals",1998,0.399006844534793
"EGY","ornamentals",1999,0.399006844534793
"EGY","ornamentals",2000,0.399006844534793
"EGY","ornamentals",2001,0.399006844534793
"EGY","ornamentals",2002,0.399006844534793
"EGY","ornamentals",2003,0.399006844534793
"EGY","ornamentals",2004,0.399006844534793
"EGY","ornamentals",2006,0.399006844534793
"EGY","ornamentals",2007,0.399006844534793
"EGY","ornamentals",2008,0.399006844534793
"EGY","seaweeds",1994,0.137131888445044
"EGY","seaweeds",1995,0.137131888445044
"EGY","seaweeds",1997,0.137131888445044
"EGY","seaweeds",1998,0.137131888445044
"EGY","seaweeds",1999,0.137131888445044
"EGY","seaweeds",2000,0.137131888445044
"EGY","seaweeds",2001,0.137131888445044
"EGY","seaweeds",2002,0.137131888445044
"EGY","seaweeds",2003,0.137131888445044
"EGY","seaweeds",2004,0.137131888445044
"EGY","seaweeds",2007,0.137131888445044
"EGY","seaweeds",2008,0.137131888445044
"EGY","sponges",1995,0.415430855084331
"EGY","sponges",1997,0.415430855084331
"EGY","sponges",1999,0.415430855084331
"EGY","sponges",2005,0.415430855084331
"EGY","sponges",2008,0.415430855084331
"ERI","corals",2000,0.430747280846551
"ERI","corals",2003,0.430747280846551
"ERI","corals",2004,0.430747280846551
"ERI","corals",2005,0.430747280846551
"ERI","corals",2007,0.430747280846551
"ERI","corals",2008,0.430747280846551
"ERI","ornamentals",1996,0.104736052177805
"ERI","ornamentals",1997,0.104736052177805
"ERI","ornamentals",2007,0.104736052177805
"ERI","ornamentals",2008,0.104736052177805
"ERI","seaweeds",2003,0.033769386129094
"ERI","seaweeds",2005,0.033769386129094
"ERI","seaweeds",2008,0.033769386129094
"ERI","shells",2003,0.430747280846551
"ERI","shells",2004,0.430747280846551
"ERI","shells",2007,0.430747280846551
"ERI","shells",2008,0.430747280846551
"ESP","corals",1990,0.018735325181383
"ESP","corals",1991,0.018735325181383
"ESP","corals",1992,0.018735325181383
"ESP","corals",1993,0.018735325181383
"ESP","corals",1994,0.018735325181383
"ESP","corals",1995,0.018735325181383
"ESP","corals",1996,0.018735325181383
"ESP","corals",1997,0.018735325181383
"ESP","corals",1998,0.018735325181383
"ESP","corals",1999,0.018735325181383
"ESP","corals",2000,0.018735325181383
"ESP","corals",2001,0.018735325181383
"ESP","corals",2002,0.018735325181383
"ESP","corals",2003,0.018735325181383
"ESP","corals",2004,0.018735325181383
"ESP","corals",2005,0.018735325181383
"ESP","corals",2006,0.018735325181383
"ESP","corals",2007,0.018735325181383
"ESP","corals",2008,0.018735325181383
"ESP","fish_oil",1976,0.317838326478972
"ESP","fish_oil",1977,0.317838326478972
"ESP","fish_oil",1978,0.317838326478972
"ESP","fish_oil",1979,0.317838326478972
"ESP","fish_oil",1980,0.317838326478972
"ESP","fish_oil",1981,0.317838326478972
"ESP","fish_oil",1982,0.317838326478972
"ESP","fish_oil",1983,0.317838326478972
"ESP","fish_oil",1984,0.317838326478972
"ESP","fish_oil",1985,0.317838326478972
"ESP","fish_oil",1986,0.317838326478972
"ESP","fish_oil",1987,0.317838326478972
"ESP","fish_oil",1988,0.317838326478972
"ESP","fish_oil",1989,0.317838326478972
"ESP","fish_oil",1990,0.317838326478972
"ESP","fish_oil",1991,0.317838326478972
"ESP","fish_oil",1992,0.317838326478972
"ESP","fish_oil",1993,0.317838326478972
"ESP","fish_oil",1994,0.317838326478972
"ESP","fish_oil",1995,0.317838326478972
"ESP","fish_oil",1996,0.317838326478972
"ESP","fish_oil",1997,0.317838326478972
"ESP","fish_oil",1998,0.317838326478972
"ESP","fish_oil",1999,0.317838326478972
"ESP","fish_oil",2000,0.317838326478972
"ESP","fish_oil",2001,0.317838326478972
"ESP","fish_oil",2002,0.317838326478972
"ESP","fish_oil",2003,0.317838326478972
"ESP","fish_oil",2004,0.317838326478972
"ESP","fish_oil",2005,0.317838326478972
"ESP","fish_oil",2006,0.317838326478972
"ESP","fish_oil",2007,0.317838326478972
"ESP","fish_oil",2008,0.317838326478972
"ESP","ornamentals",1977,0.27907665875418
"ESP","ornamentals",1992,0.27907665875418
"ESP","ornamentals",1993,0.27907665875418
"ESP","ornamentals",1994,0.27907665875418
"ESP","ornamentals",1995,0.27907665875418
"ESP","ornamentals",1996,0.27907665875418
"ESP","ornamentals",1997,0.27907665875418
"ESP","ornamentals",1998,0.27907665875418
"ESP","ornamentals",1999,0.27907665875418
"ESP","ornamentals",2000,0.27907665875418
"ESP","ornamentals",2001,0.27907665875418
"ESP","ornamentals",2002,0.27907665875418
"ESP","ornamentals",2003,0.27907665875418
"ESP","ornamentals",2004,0.27907665875418
"ESP","ornamentals",2005,0.27907665875418
"ESP","ornamentals",2006,0.27907665875418
"ESP","ornamentals",2007,0.27907665875418
"ESP","ornamentals",2008,0.27907665875418
"ESP","seaweeds",1981,0.265577019065816
"ESP","seaweeds",1983,0.265577019065816
"ESP","seaweeds",1986,0.265577019065816
"ESP","seaweeds",1987,0.265577019065816
"ESP","seaweeds",1988,0.265577019065816
"ESP","seaweeds",1989,0.265577019065816
"ESP","seaweeds",1990,0.265577019065816
"ESP","seaweeds",1991,0.265577019065816
"ESP","seaweeds",1992,0.265577019065816
"ESP","seaweeds",1993,0.265577019065816
"ESP","seaweeds",1994,0.265577019065816
"ESP","seaweeds",1995,0.265577019065816
"ESP","seaweeds",1996,0.265577019065816
"ESP","seaweeds",1997,0.265577019065816
"ESP","seaweeds",1998,0.265577019065816
"ESP","seaweeds",1999,0.265577019065816
"ESP","seaweeds",2000,0.265577019065816
"ESP","seaweeds",2001,0.265577019065816
"ESP","seaweeds",2002,0.265577019065816
"ESP","seaweeds",2003,0.265577019065816
"ESP","seaweeds",2004,0.265577019065816
"ESP","seaweeds",2005,0.265577019065816
"ESP","seaweeds",2006,0.265577019065816
"ESP","seaweeds",2007,0.265577019065816
"ESP","seaweeds",2008,0.265577019065816
"ESP","shells",1981,0.026283833515679
"ESP","shells",1982,0.026283833515679
"ESP","shells",1983,0.026283833515679
"ESP","shells",1984,0.026283833515679
"ESP","shells",1985,0.026283833515679
"ESP","shells",1986,0.026283833515679
"ESP","shells",1987,0.026283833515679
"ESP","shells",1988,0.026283833515679
"ESP","shells",1989,0.026283833515679
"ESP","shells",1990,0.026283833515679
"ESP","shells",1991,0.026283833515679
"ESP","shells",1992,0.026283833515679
"ESP","shells",1993,0.026283833515679
"ESP","shells",1994,0.026283833515679
"ESP","shells",1995,0.026283833515679
"ESP","shells",1996,0.026283833515679
"ESP","shells",1997,0.026283833515679
"ESP","shells",1998,0.026283833515679
"ESP","shells",1999,0.026283833515679
"ESP","shells",2000,0.026283833515679
"ESP","shells",2001,0.026283833515679
"ESP","shells",2002,0.026283833515679
"ESP","shells",2003,0.026283833515679
"ESP","shells",2004,0.026283833515679
"ESP","shells",2005,0.026283833515679
"ESP","shells",2006,0.026283833515679
"ESP","shells",2007,0.026283833515679
"ESP","shells",2008,0.026283833515679
"ESP","sponges",1990,0.09248883700397
"ESP","sponges",1991,0.09248883700397
"ESP","sponges",1992,0.09248883700397
"ESP","sponges",1993,0.09248883700397
"ESP","sponges",1994,0.09248883700397
"ESP","sponges",1995,0.09248883700397
"ESP","sponges",1996,0.09248883700397
"ESP","sponges",1997,0.09248883700397
"ESP","sponges",1998,0.09248883700397
"ESP","sponges",1999,0.09248883700397
"ESP","sponges",2000,0.09248883700397
"ESP","sponges",2001,0.09248883700397
"ESP","sponges",2006,0.09248883700397
"ESP","sponges",2007,0.09248883700397
"ESP","sponges",2008,0.09248883700397
"EST","corals",2007,0.005111974579904
"EST","corals",2008,0.005111974579904
"EST","fish_oil",1992,0.108629459823153
"EST","fish_oil",1993,0.108629459823153
"EST","fish_oil",1994,0.108629459823153
"EST","fish_oil",1995,0.108629459823153
"EST","fish_oil",1996,0.108629459823153
"EST","fish_oil",1997,0.108629459823153
"EST","fish_oil",1998,0.108629459823153
"EST","fish_oil",1999,0.108629459823153
"EST","fish_oil",2000,0.108629459823153
"EST","fish_oil",2001,0.108629459823153
"EST","fish_oil",2002,0.108629459823153
"EST","fish_oil",2003,0.108629459823153
"EST","fish_oil",2004,0.108629459823153
"EST","fish_oil",2005,0.108629459823153
"EST","fish_oil",2006,0.108629459823153
"EST","fish_oil",2007,0.108629459823153
"EST","fish_oil",2008,0.108629459823153
"EST","ornamentals",1998,0.013819044888977
"EST","ornamentals",2007,0.013819044888977
"EST","ornamentals",2008,0.013819044888977
"EST","seaweeds",1998,0.867327546128062
"EST","seaweeds",1999,0.867327546128062
"EST","seaweeds",2000,0.867327546128062
"EST","seaweeds",2001,0.867327546128062
"EST","seaweeds",2002,0.867327546128062
"EST","seaweeds",2003,0.867327546128062
"EST","seaweeds",2004,0.867327546128062
"EST","seaweeds",2005,0.867327546128062
"EST","seaweeds",2006,0.867327546128062
"EST","seaweeds",2007,0.867327546128062
"EST","seaweeds",2008,0.867327546128062
"EST","shells",2007,0.005111974579904
"EST","shells",2008,0.005111974579904
"ETH","corals",2004,0.47365891752261
"ETH","corals",2005,0.47365891752261
"ETH","corals",2006,0.47365891752261
"ETH","corals",2007,0.47365891752261
"ETH","corals",2008,0.47365891752261
"ETH","ornamentals",2003,0.05268216495478
"ETH","ornamentals",2007,0.05268216495478
"ETH","ornamentals",2008,0.05268216495478
"ETH","shells",2004,0.47365891752261
"ETH","shells",2005,0.47365891752261
"ETH","shells",2006,0.47365891752261
"ETH","shells",2007,0.47365891752261
"ETH","shells",2008,0.47365891752261
"FIN","corals",2003,0.000690597574887
"FIN","corals",2007,0.000690597574887
"FIN","corals",2008,0.000690597574887
"FIN","fish_oil",1983,0.818378844171707
"FIN","fish_oil",1986,0.818378844171707
"FIN","fish_oil",1987,0.818378844171707
"FIN","fish_oil",1988,0.818378844171707
"FIN","fish_oil",1989,0.818378844171707
"FIN","fish_oil",1990,0.818378844171707
"FIN","fish_oil",1991,0.818378844171707
"FIN","fish_oil",1992,0.818378844171707
"FIN","fish_oil",1993,0.818378844171707
"FIN","fish_oil",1994,0.818378844171707
"FIN","fish_oil",1995,0.818378844171707
"FIN","fish_oil",1996,0.818378844171707
"FIN","fish_oil",1997,0.818378844171707
"FIN","fish_oil",1998,0.818378844171707
"FIN","fish_oil",1999,0.818378844171707
"FIN","fish_oil",2000,0.818378844171707
"FIN","fish_oil",2001,0.818378844171707
"FIN","fish_oil",2002,0.818378844171707
"FIN","fish_oil",2003,0.818378844171707
"FIN","fish_oil",2004,0.818378844171707
"FIN","fish_oil",2005,0.818378844171707
"FIN","fish_oil",2006,0.818378844171707
"FIN","fish_oil",2007,0.818378844171707
"FIN","fish_oil",2008,0.818378844171707
"FIN","seaweeds",1996,0.15137991539236
"FIN","seaweeds",1997,0.15137991539236
"FIN","seaweeds",1998,0.15137991539236
"FIN","seaweeds",1999,0.15137991539236
"FIN","seaweeds",2000,0.15137991539236
"FIN","seaweeds",2003,0.15137991539236
"FIN","seaweeds",2006,0.15137991539236
"FIN","seaweeds",2007,0.15137991539236
"FIN","seaweeds",2008,0.15137991539236
"FIN","shells",2003,0.000690597574887
"FIN","shells",2007,0.000690597574887
"FIN","shells",2008,0.000690597574887
"FIN","sponges",1997,0.028860045286159
"FIN","sponges",1998,0.028860045286159
"FIN","sponges",2008,0.028860045286159
"FJI","corals",1990,0.755970259734826
"FJI","corals",1991,0.755970259734826
"FJI","corals",1992,0.755970259734826
"FJI","corals",1993,0.755970259734826
"FJI","corals",1994,0.755970259734826
"FJI","corals",1996,0.755970259734826
"FJI","corals",1997,0.755970259734826
"FJI","corals",1998,0.755970259734826
"FJI","corals",1999,0.755970259734826
"FJI","corals",2000,0.755970259734826
"FJI","corals",2002,0.755970259734826
"FJI","corals",2003,0.755970259734826
"FJI","corals",2004,0.755970259734826
"FJI","corals",2005,0.755970259734826
"FJI","corals",2006,0.755970259734826
"FJI","corals",2007,0.755970259734826
"FJI","corals",2008,0.755970259734826
"FJI","fish_oil",1978,0.001716135165435
"FJI","fish_oil",1979,0.001716135165435
"FJI","fish_oil",1980,0.001716135165435
"FJI","fish_oil",1987,0.001716135165435
"FJI","fish_oil",2008,0.001716135165435
"FJI","ornamentals",2001,0.109838031855527
"FJI","ornamentals",2002,0.109838031855527
"FJI","ornamentals",2003,0.109838031855527
"FJI","ornamentals",2004,0.109838031855527
"FJI","ornamentals",2005,0.109838031855527
"FJI","ornamentals",2006,0.109838031855527
"FJI","ornamentals",2007,0.109838031855527
"FJI","ornamentals",2008,0.109838031855527
"FJI","seaweeds",1998,0.031036840759164
"FJI","seaweeds",1999,0.031036840759164
"FJI","seaweeds",2000,0.031036840759164
"FJI","seaweeds",2002,0.031036840759164
"FJI","seaweeds",2004,0.031036840759164
"FJI","seaweeds",2005,0.031036840759164
"FJI","seaweeds",2006,0.031036840759164
"FJI","seaweeds",2007,0.031036840759164
"FJI","seaweeds",2008,0.031036840759164
"FJI","shells",1996,0.080601854498448
"FJI","shells",1997,0.080601854498448
"FJI","shells",1998,0.080601854498448
"FJI","shells",1999,0.080601854498448
"FJI","shells",2003,0.080601854498448
"FJI","shells",2007,0.080601854498448
"FJI","shells",2008,0.080601854498448
"FJI","sponges",2002,0.0208368779866
"FJI","sponges",2008,0.0208368779866
"FRA","corals",1976,0.040349113893392
"FRA","corals",1977,0.040349113893392
"FRA","corals",1978,0.040349113893392
"FRA","corals",1979,0.040349113893392
"FRA","corals",1980,0.040349113893392
"FRA","corals",1981,0.040349113893392
"FRA","corals",1982,0.040349113893392
"FRA","corals",1983,0.040349113893392
"FRA","corals",1984,0.040349113893392
"FRA","corals",1985,0.040349113893392
"FRA","corals",1986,0.040349113893392
"FRA","corals",1987,0.040349113893392
"FRA","corals",1988,0.040349113893392
"FRA","corals",1989,0.040349113893392
"FRA","corals",1990,0.040349113893392
"FRA","corals",1991,0.040349113893392
"FRA","corals",1992,0.040349113893392
"FRA","corals",1993,0.040349113893392
"FRA","corals",1994,0.040349113893392
"FRA","corals",1995,0.040349113893392
"FRA","corals",1996,0.040349113893392
"FRA","corals",1997,0.040349113893392
"FRA","corals",1998,0.040349113893392
"FRA","corals",1999,0.040349113893392
"FRA","corals",2000,0.040349113893392
"FRA","corals",2001,0.040349113893392
"FRA","corals",2002,0.040349113893392
"FRA","corals",2003,0.040349113893392
"FRA","corals",2004,0.040349113893392
"FRA","corals",2005,0.040349113893392
"FRA","corals",2006,0.040349113893392
"FRA","corals",2007,0.040349113893392
"FRA","corals",2008,0.040349113893392
"FRA","fish_oil",1976,0.136207801620362
"FRA","fish_oil",1977,0.136207801620362
"FRA","fish_oil",1978,0.136207801620362
"FRA","fish_oil",1979,0.136207801620362
"FRA","fish_oil",1980,0.136207801620362
"FRA","fish_oil",1981,0.136207801620362
"FRA","fish_oil",1982,0.136207801620362
"FRA","fish_oil",1983,0.136207801620362
"FRA","fish_oil",1984,0.136207801620362
"FRA","fish_oil",1985,0.136207801620362
"FRA","fish_oil",1986,0.136207801620362
"FRA","fish_oil",1987,0.136207801620362
"FRA","fish_oil",1988,0.136207801620362
"FRA","fish_oil",1989,0.136207801620362
"FRA","fish_oil",1990,0.136207801620362
"FRA","fish_oil",1991,0.136207801620362
"FRA","fish_oil",1992,0.136207801620362
"FRA","fish_oil",1993,0.136207801620362
"FRA","fish_oil",1994,0.136207801620362
"FRA","fish_oil",1995,0.136207801620362
"FRA","fish_oil",1996,0.136207801620362
"FRA","fish_oil",1997,0.136207801620362
"FRA","fish_oil",1998,0.136207801620362
"FRA","fish_oil",1999,0.136207801620362
"FRA","fish_oil",2000,0.136207801620362
"FRA","fish_oil",2001,0.136207801620362
"FRA","fish_oil",2002,0.136207801620362
"FRA","fish_oil",2003,0.136207801620362
"FRA","fish_oil",2004,0.136207801620362
"FRA","fish_oil",2005,0.136207801620362
"FRA","fish_oil",2006,0.136207801620362
"FRA","fish_oil",2007,0.136207801620362
"FRA","fish_oil",2008,0.136207801620362
"FRA","ornamentals",1986,0.024945859446878
"FRA","ornamentals",1987,0.024945859446878
"FRA","ornamentals",1988,0.024945859446878
"FRA","ornamentals",1989,0.024945859446878
"FRA","ornamentals",1990,0.024945859446878
"FRA","ornamentals",1992,0.024945859446878
"FRA","ornamentals",1993,0.024945859446878
"FRA","ornamentals",1994,0.024945859446878
"FRA","ornamentals",1995,0.024945859446878
"FRA","ornamentals",1996,0.024945859446878
"FRA","ornamentals",1997,0.024945859446878
"FRA","ornamentals",1998,0.024945859446878
"FRA","ornamentals",1999,0.024945859446878
"FRA","ornamentals",2000,0.024945859446878
"FRA","ornamentals",2001,0.024945859446878
"FRA","ornamentals",2002,0.024945859446878
"FRA","ornamentals",2003,0.024945859446878
"FRA","ornamentals",2004,0.024945859446878
"FRA","ornamentals",2005,0.024945859446878
"FRA","ornamentals",2006,0.024945859446878
"FRA","ornamentals",2007,0.024945859446878
"FRA","ornamentals",2008,0.024945859446878
"FRA","seaweeds",1976,0.665561941678883
"FRA","seaweeds",1977,0.665561941678883
"FRA","seaweeds",1978,0.665561941678883
"FRA","seaweeds",1979,0.665561941678883
"FRA","seaweeds",1980,0.665561941678883
"FRA","seaweeds",1981,0.665561941678883
"FRA","seaweeds",1982,0.665561941678883
"FRA","seaweeds",1983,0.665561941678883
"FRA","seaweeds",1984,0.665561941678883
"FRA","seaweeds",1985,0.665561941678883
"FRA","seaweeds",1986,0.665561941678883
"FRA","seaweeds",1987,0.665561941678883
"FRA","seaweeds",1988,0.665561941678883
"FRA","seaweeds",1989,0.665561941678883
"FRA","seaweeds",1990,0.665561941678883
"FRA","seaweeds",1991,0.665561941678883
"FRA","seaweeds",1992,0.665561941678883
"FRA","seaweeds",1993,0.665561941678883
"FRA","seaweeds",1994,0.665561941678883
"FRA","seaweeds",1995,0.665561941678883
"FRA","seaweeds",1996,0.665561941678883
"FRA","seaweeds",1997,0.665561941678883
"FRA","seaweeds",1998,0.665561941678883
"FRA","seaweeds",1999,0.665561941678883
"FRA","seaweeds",2000,0.665561941678883
"FRA","seaweeds",2001,0.665561941678883
"FRA","seaweeds",2002,0.665561941678883
"FRA","seaweeds",2003,0.665561941678883
"FRA","seaweeds",2004,0.665561941678883
"FRA","seaweeds",2005,0.665561941678883
"FRA","seaweeds",2006,0.665561941678883
"FRA","seaweeds",2007,0.665561941678883
"FRA","seaweeds",2008,0.665561941678883
"FRA","shells",1976,0.113268474634656
"FRA","shells",1977,0.113268474634656
"FRA","shells",1978,0.113268474634656
"FRA","shells",1979,0.113268474634656
"FRA","shells",1980,0.113268474634656
"FRA","shells",1981,0.113268474634656
"FRA","shells",1982,0.113268474634656
"FRA","shells",1983,0.113268474634656
"FRA","shells",1984,0.113268474634656
"FRA","shells",1985,0.113268474634656
"FRA","shells",1986,0.113268474634656
"FRA","shells",1987,0.113268474634656
"FRA","shells",1988,0.113268474634656
"FRA","shells",1989,0.113268474634656
"FRA","shells",1990,0.113268474634656
"FRA","shells",1991,0.113268474634656
"FRA","shells",1992,0.113268474634656
"FRA","shells",1993,0.113268474634656
"FRA","shells",1994,0.113268474634656
"FRA","shells",1995,0.113268474634656
"FRA","shells",1996,0.113268474634656
"FRA","shells",1997,0.113268474634656
"FRA","shells",1998,0.113268474634656
"FRA","shells",1999,0.113268474634656
"FRA","shells",2000,0.113268474634656
"FRA","shells",2001,0.113268474634656
"FRA","shells",2002,0.113268474634656
"FRA","shells",2003,0.113268474634656
"FRA","shells",2004,0.113268474634656
"FRA","shells",2005,0.113268474634656
"FRA","shells",2006,0.113268474634656
"FRA","shells",2007,0.113268474634656
"FRA","shells",2008,0.113268474634656
"FRA","sponges",1976,0.019666808725829
"FRA","sponges",1977,0.019666808725829
"FRA","sponges",1978,0.019666808725829
"FRA","sponges",1979,0.019666808725829
"FRA","sponges",1980,0.019666808725829
"FRA","sponges",1981,0.019666808725829
"FRA","sponges",1982,0.019666808725829
"FRA","sponges",1983,0.019666808725829
"FRA","sponges",1984,0.019666808725829
"FRA","sponges",1985,0.019666808725829
"FRA","sponges",1986,0.019666808725829
"FRA","sponges",1987,0.019666808725829
"FRA","sponges",1988,0.019666808725829
"FRA","sponges",1989,0.019666808725829
"FRA","sponges",1990,0.019666808725829
"FRA","sponges",1991,0.019666808725829
"FRA","sponges",1992,0.019666808725829
"FRA","sponges",1993,0.019666808725829
"FRA","sponges",1994,0.019666808725829
"FRA","sponges",1995,0.019666808725829
"FRA","sponges",1996,0.019666808725829
"FRA","sponges",1997,0.019666808725829
"FRA","sponges",1998,0.019666808725829
"FRA","sponges",1999,0.019666808725829
"FRA","sponges",2000,0.019666808725829
"FRA","sponges",2001,0.019666808725829
"FRA","sponges",2002,0.019666808725829
"FRA","sponges",2003,0.019666808725829
"FRA","sponges",2004,0.019666808725829
"FRA","sponges",2005,0.019666808725829
"FRA","sponges",2006,0.019666808725829
"FRA","sponges",2007,0.019666808725829
"FRA","sponges",2008,0.019666808725829
"FRO","corals",1996,0.02254576214351
"FRO","corals",1998,0.02254576214351
"FRO","corals",2000,0.02254576214351
